Index	FileName	ScanNum	FeatureIndex	TargetDecoyType	RetentionTime	MassCountInSpec	AverageMass	MonoisotopicMass	SumIntensity	MinCharge	MaxCharge	PeakCount	PrecursorScanNum	PrecursorFeatureIndex	PrecursorMz	PrecursorIntensity	PrecursorCharge	PrecursorSNR	PrecursorMonoisotopicMass	PrecursorQscore	PrecursorQscore2D	PrecursorQvalue	IsotopeCosine	ChargeCosine	ChargeScore	MassSNR	ChargeSNR	AveragePPMError	RepresentativeCharge	RepresentativeMzStart	RepresentativeMzEnd	Qscore	Qscore2D	Qvalue	
1763	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	140	0	66.492716	63	7675.447965	7670.659903	20160.9	6	7	13	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.853005	0.885919	1	2.16179	3.46225	1.54859	6	1279.619263	1281.119141	0.402612	0.999801	0
1764	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	155	0	66.492716	63	7676.437612	7671.649551	7600.09	6	6	9	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.938255	0.938255	1	48.9033	48.9033	1.35619	6	1279.619263	1281.119141	0.873286	0.965618	0.01566
1765	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	162	0	66.492716	63	7889.651623	7884.748569	22530.7	6	7	17	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.970253	0.910902	1	14.786	19.183	1.31021	7	1127.547363	1128.976807	0.907869	0.945525	0.0433213
1766	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	7890.649906	7885.746852	8898.5	6	6	7	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.969675	0.969675	1	21.6489	21.6489	0.90101	6	1315.630249	1316.634399	0.925987	0.925987	0.099974
1767	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	2	66.492716	63	8018.812746	8013.821210	14089.7	6	7	13	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.959835	0.91744	1	12.452	28.956	1.8967	6	1336.979858	1337.813599	0.871502	0.871502	0
1768	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8019.815338	8014.823801	14460.1	6	7	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.957768	0.887681	1	14.7871	22.1222	2.04775	6	1336.979858	1337.813599	0.865691	0.865691	0.238645
1769	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	127	0	66.492716	63	8036.814258	8031.822721	246864	6	7	26	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.995366	0.996378	1	1152.69	1125.7	0.773302	6	1339.648071	1341.645020	0.978814	0.999985	0
1770	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	137	0	66.492716	63	8052.832523	8047.829246	24714.8	6	6	11	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.983885	0.983885	1	248.547	248.547	0.751865	6	1342.312500	1344.316528	0.964570	0.999935	0
1771	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	146	0	66.492716	63	8149.963420	8144.906844	93749.9	6	7	24	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.996099	0.992618	1	985.858	552.511	1.06552	7	1164.569824	1166.279907	0.978137	0.999779	0
1772	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	160	0	66.492716	63	8165.966415	8160.909838	31252.1	6	7	18	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.984324	0.970633	1	112.473	83.5974	1.07049	7	1166.852783	1168.423950	0.957242	0.957242	0.0310204
1773	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8220.028932	8214.923935	11297.3	6	7	8	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.935989	0.870562	1	8.65289	7.6644	1.55274	7	1174.571411	1175.569336	0.809620	0.809620	0.27899
1774	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	136	0	66.492716	63	8237.044498	8231.939500	118713	6	8	28	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.987627	0.990616	1	288.505	360.29	0.972481	7	1177.000244	1178.857666	0.966366	0.999847	0
1775	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	153	0	66.492716	63	8253.060892	8247.941808	39874.9	6	7	15	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.975674	0.977923	1	154.751	140.763	0.970273	7	1179.427979	1180.999390	0.953165	0.995480	0
1776	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8270.076256	8264.945505	8750.43	7	7	9	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.920323	0.920323	1	9.73967	9.73967	1.54868	7	1181.860718	1182.999756	0.773611	0.773611	0.29215
1777	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8271.066089	8265.935338	9462.29	7	7	10	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.884491	0.884491	1	6.84673	6.84673	1.41359	7	1182.142456	1183.714233	0.608358	0.608358	0.366366
1778	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8289.080202	8283.949451	37924.4	6	7	16	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.980751	0.973466	1	165.984	150.301	0.532363	7	1184.428711	1186.143677	0.960813	0.960813	0.0255459
1779	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	158	0	66.492716	63	8306.103391	8300.960980	52460.5	6	7	16	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.991549	0.991304	1	413.04	471.748	1.11755	7	1186.861938	1188.716675	0.970203	0.999903	0
1780	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	120	0	66.492716	63	8324.128176	8318.969733	279525	6	7	22	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.99368	0.993013	1	481.073	589.677	0.955714	7	1189.427734	1191.290771	0.972886	0.999983	0
1781	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	138	0	66.492716	63	8340.134377	8334.975935	117763	6	7	17	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.993936	0.993554	1	586.314	639.703	0.825562	7	1191.719360	1193.575562	0.974812	0.998572	0
1782	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8358.140078	8352.969993	11946.7	6	7	10	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.922822	0.936734	1	9.89959	9.19092	1.41101	7	1194.288574	1195.578979	0.791748	0.791748	0.286174
1783	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	171	0	66.492716	63	8359.142520	8353.972435	14458.1	6	8	13	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.870282	0.936868	1	1.89182	14.3166	1.66979	7	1194.575562	1195.578979	0.470076	0.651282	0.344546
1784	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	163	0	66.492716	63	8437.266016	8432.047809	12750.3	7	7	8	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.95626	0.95626	1	83.6128	83.6128	0.898251	7	1205.730835	1206.731812	0.923617	0.996192	0
1785	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	148	0	66.492716	63	8498.370710	8493.088814	17702.7	7	8	12	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.954824	0.816166	1	14.7932	13.8014	2.07022	7	1214.596680	1215.879883	0.849176	0.997387	0
1786	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	150	0	66.492716	63	8499.368517	8494.086621	15522.2	7	8	9	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.933412	0.738184	1	5.88293	6.49195	1.28663	7	1214.734863	1215.879883	0.762886	0.960887	0.0255459
1787	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	125	0	66.492716	63	8516.382633	8511.100737	42259.3	7	8	19	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.984846	0.972604	1	98.9169	59.7739	1.1561	7	1217.021973	1218.315308	0.956791	0.999998	0
1788	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	115	0	66.492716	63	8534.410510	8529.116715	92598.7	7	7	12	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.992943	0.992943	1	547.959	547.959	0.808542	7	1219.452881	1221.170288	0.974233	1.000000	0
1789	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	128	0	66.492716	63	8550.431961	8545.121755	95737.4	7	8	24	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.986681	0.98597	1	189.07	295.546	1.07279	7	1221.734741	1223.167603	0.961508	0.999949	0
1790	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	130	0	66.492716	63	8665.530569	8660.159266	48731.9	7	8	23	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.984689	0.980082	1	142.086	77.4604	1.1833	8	1083.655762	1085.155151	0.959926	0.999930	0
1791	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	145	0	66.492716	63	8681.535747	8676.152581	18972.7	7	8	13	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.930731	0.732194	1	3.95739	3.60248	1.83259	7	1240.598511	1241.313232	0.722608	0.981268	0
1792	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	143	0	66.492716	63	8798.679933	8793.228668	145928	8	8	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.983651	0.983651	1	135.844	135.844	0.910598	8	1100.162720	1101.786133	0.959190	0.988370	0
1793	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	117	0	66.492716	63	8815.693022	8810.241757	236588	8	8	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.992419	0.992419	1	559.289	559.289	0.893101	8	1102.289429	1103.915527	0.973658	0.999965	0
1794	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	110	0	66.492716	63	8833.716202	8828.253108	1.57718e+06	8	8	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.995189	0.995189	1	885.844	885.844	1.99563	8	1104.541626	1106.164917	0.972140	0.999991	0
1795	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	112	0	66.492716	63	8849.733222	8844.246804	859242	8	8	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.98971	0.98971	1	411.601	411.601	1.68503	8	1106.541504	1108.163818	0.966108	0.999033	0
1796	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8864.716670	8859.230252	123928	8	8	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.932227	0.932227	1	57.0654	57.0654	1.03758	8	1108.413208	1110.040161	0.868797	0.868797	0.238645
1797	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8942.816551	8937.290248	3750.61	8	8	6	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.858097	0.858097	1	5.15272	5.15272	2.18189	8	1118.415283	1119.550781	0.425132	0.425132	0.473755
1798	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	0	66.492716	63	8961.833108	8956.295012	6537.97	8	8	6	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.892863	0.892863	1	15.0886	15.0886	1.12505	8	1120.921265	1121.672485	0.690941	0.690941	0.325371
1799	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	nan	2	66.492716	63	8962.835479	8957.297383	6537.97	8	8	6	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.891328	0.891328	1	4.91956	14.9471	1.12505	8	1120.921265	1121.672485	0.624552	0.624552	0
1800	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	126	0	66.492716	63	8980.868558	8975.316674	53197.6	8	8	14	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.984289	0.984289	1	268.83	268.83	0.799197	8	1122.918457	1124.551392	0.965063	0.999867	0
1801	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3173	151	0	66.492716	63	8996.894444	8991.328323	28904.3	8	8	11	3180	2	1015.157837	1.27135e+06	9	58.7794	9106.346139	0.968169	1	0	0.97564	0.97564	1	100.622	104.024	1.24231	8	1124.926880	1126.549683	0.946306	0.946306	0.0408671
1802	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	577.562141	577.239781	1258.43	1	1	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.976718	0.976718	1	35.856	35.856	0.738042	1	578.246765	579.249939	0.942475	0.942475	0.0533892
1803	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	1	66.531916	27	1180.744208	1180.094128	2871.05	1	1	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.893041	0.893041	1	0.260769	0.260769	0.671338	1	1181.101196	1182.049438	0.601762	0.601762	0
1804	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	1	66.531916	27	1322.175477	1321.441535	1466.44	1	1	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.934058	0.934058	1	0.348761	0.348761	1.43002	1	1322.447754	1323.398193	0.759448	0.759448	0
1805	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	1	66.531916	27	1324.923882	1324.189940	1583.48	1	1	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.948381	0.948381	1	0.526351	0.526351	0.0460574	1	1325.197144	1326.143921	0.849181	0.849181	0
1806	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	1	66.531916	27	1324.923882	1324.189940	1583.48	1	1	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.948381	0.948381	1	0.526351	0.526351	0.0460574	1	1325.197144	1326.143921	0.849181	0.849181	0
1807	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	1	66.531916	27	2159.389276	2158.119600	629.156	2	2	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.855747	0.855747	1	10.8403	10.8403	0.508471	2	1080.066650	1080.541016	0.519681	0.519681	0
1808	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	1	66.531916	27	2159.389276	2158.119600	629.156	2	2	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.855747	0.855747	1	10.8403	10.8403	0.508471	2	1080.066650	1080.541016	0.519681	0.519681	0
1809	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	2186.397742	2185.043112	527.346	2	2	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.851246	0.851246	1	4.1216	4.1216	0.334787	2	1093.529175	1094.029541	0.464644	0.464644	0.445387
1810	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	2255.440504	2254.047589	750.583	2	2	2	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.85352	0.85352	1	0.29253	0.29253	0.108191	2	1128.031006	1128.532227	0.422854	0.422854	0.475166
1811	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	2434.240540	2432.725344	1376.82	2	2	3	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.896842	0.896842	1	0.278305	0.278304	1.53701	2	1217.372070	1218.371216	0.583372	0.583372	0.385693
1812	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	2617.518324	2615.888664	1118.85	2	2	3	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.942041	0.942041	1	2.37055	2.37055	0.31067	2	1308.951660	1309.954712	0.844899	0.844899	0.259412
1813	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	3554.008321	3551.838000	1374.77	3	3	3	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.89169	0.89169	1	0.292405	0.292405	1.54443	3	1185.289062	1185.956665	0.556979	0.556979	0.401248
1814	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	2	66.531916	27	4018.450891	4015.905181	11818.8	3	3	4	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.91013	0.91013	1	0.33037	0.33037	0.773966	3	1339.977051	1340.976929	0.682171	0.682171	0
1815	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	2	66.531916	27	4424.893166	4422.120177	38791	4	4	6	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.946542	0.946542	1	0.310011	0.310011	0.551321	4	1106.539062	1107.789062	0.827510	0.827510	0
1816	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	4425.894907	4423.121918	37208.3	4	4	5	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.949351	0.949351	1	0.322989	0.322989	0.37476	4	1106.788086	1107.789062	0.840432	0.840432	0.262996
1817	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	4556.512546	4553.672991	155226	4	4	9	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.974445	0.974445	1	0.313042	0.313042	1.2011	4	1139.427246	1141.428955	0.884590	0.884590	0.21063
1818	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	4557.014154	4554.174599	142682	4	4	8	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.982638	0.982638	1	0.259718	0.259718	0.81606	4	1139.551758	1141.305542	0.906524	0.906524	0.150385
1819	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	4622.564806	4619.677550	10886.9	4	4	4	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.883222	0.883222	1	0.357335	0.357335	1.451	4	1156.176880	1156.925049	0.519245	0.519245	0.429192
1820	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	265	0	66.531916	27	5652.703354	5649.197481	6732.7	5	5	6	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.96776	0.96776	1	0.352734	0.352734	1.18643	5	1131.046997	1132.047852	0.870369	0.933899	0.0689188
1821	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	5654.200177	5650.694303	6524.54	5	5	6	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.908628	0.908628	1	0.27639	0.27639	1.42008	5	1131.343628	1132.550415	0.646998	0.646998	0.344941
1822	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	260	0	66.531916	27	8036.802031	8031.810494	24154.1	6	6	8	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.978361	0.978361	1	183.348	183.348	0.876324	6	1339.977051	1341.148926	0.957226	0.999198	0
1823	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	8052.808030	8047.804753	11317.4	6	6	8	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.959457	0.959457	1	32.4324	32.4324	1.4766	6	1342.643433	1343.808472	0.907140	0.907140	0.148494
1824	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	2	66.531916	27	8053.810401	8048.807124	11317.4	6	6	8	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.957734	0.957734	1	31.8642	31.8642	1.4766	6	1342.643433	1343.808472	0.903759	0.903759	0
1825	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	264	0	66.531916	27	8155.888541	8150.831964	8776.78	6	6	9	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.925423	0.925423	1	9.10829	9.10829	1.84456	6	1359.482910	1361.152710	0.780832	0.780832	0.28708
1826	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	8238.029764	8232.924766	5756.3	6	6	7	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.949431	0.949431	1	75.7574	75.7574	2.23373	6	1373.498291	1374.493652	0.889490	0.889490	0.205497
1827	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	8253.061791	8247.942707	2477.43	6	6	4	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.866742	0.866742	1	25.0575	25.0575	1.01993	6	1376.167480	1376.667969	0.590169	0.590169	0.38153
1828	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	261	0	66.531916	27	8324.120476	8318.962033	11442.7	6	6	7	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.965641	0.965641	1	114.965	114.965	1.7082	6	1387.838013	1388.834229	0.930905	0.998048	0
1829	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	8340.126875	8334.968432	13338.6	6	6	8	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.974404	0.974404	1	133.973	133.973	1.62331	6	1390.506226	1391.667725	0.944235	0.944235	0.0516295
1830	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3175	nan	0	66.531916	27	8442.188543	8436.970336	8721.56	6	6	10	3183	12	1154.425049	236879	8	7.80779	9224.341663	0.478759	0.999796	0	0.949607	0.949607	1	29.034	29.034	0.988234	6	1407.336182	1408.838867	0.894851	0.894851	0.195307
